Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2023-05-31 00:00:00-04:00,35.78499984741211,36.2400016784668,35.54499816894531,36.084999084472656,36.084999084472656,1761000,0.0,0.0,0.0,SVXY,2023-05-31 00:00:00-04:00,27.3059758783515,23.077346327493814
2023-06-01 00:00:00-04:00,36.36000061035156,37.154998779296875,36.279998779296875,37.1349983215332,37.1349983215332,1650400,0.0,0.0,0.0,SVXY,2023-06-01 00:00:00-04:00,28.400045984455936,25.66826714549886
2023-06-02 00:00:00-04:00,37.61000061035156,38.04499816894531,37.439998626708984,37.814998626708984,37.814998626708984,3708800,0.0,0.0,0.0,SVXY,2023-06-02 00:00:00-04:00,28.46329268489675,25.26546008863793
2023-06-05 00:00:00-04:00,37.8650016784668,38.29999923706055,37.78499984741211,38.27000045776367,38.27000045776367,2134000,0.0,0.0,0.0,SVXY,2023-06-05 00:00:00-04:00,28.518820662388983,22.9575200178149
2023-06-06 00:00:00-04:00,38.39500045776367,39.439998626708984,38.29999923706055,39.38999938964844,39.38999938964844,2049600,0.0,0.0,0.0,SVXY,2023-06-06 00:00:00-04:00,29.436362228239876,24.782469144442445
2023-06-07 00:00:00-04:00,39.28499984741211,39.42499923706055,38.974998474121094,39.32500076293945,39.32500076293945,2563400,0.0,0.0,0.0,SVXY,2023-06-07 00:00:00-04:00,26.020726343917428,23.14730282035086
2023-06-08 00:00:00-04:00,39.29999923706055,39.994998931884766,39.15999984741211,39.81999969482422,39.81999969482422,1535000,0.0,0.0,0.0,SVXY,2023-06-08 00:00:00-04:00,26.00163172844016,15.849395356825394
2023-06-09 00:00:00-04:00,39.81999969482422,39.959999084472656,39.415000915527344,39.65999984741211,39.65999984741211,2314200,0.0,0.0,0.0,SVXY,2023-06-09 00:00:00-04:00,25.78600404220638,18.397596761805428
2023-06-12 00:00:00-04:00,39.529998779296875,39.72999954223633,39.32500076293945,39.595001220703125,39.595001220703125,1860400,0.0,0.0,0.0,SVXY,2023-06-12 00:00:00-04:00,25.352026980797106,19.271765057401836
2023-06-13 00:00:00-04:00,39.869998931884766,39.98500061035156,39.54499816894531,39.654998779296875,39.654998779296875,2699400,0.0,0.0,0.0,SVXY,2023-06-13 00:00:00-04:00,25.35821841194781,19.78448877000232
2023-06-14 00:00:00-04:00,39.73500061035156,40.279998779296875,39.69499969482422,40.279998779296875,40.279998779296875,1632600,0.0,0.0,0.0,SVXY,2023-06-14 00:00:00-04:00,24.27318098897036,19.62850256991213
2023-06-15 00:00:00-04:00,40.404998779296875,40.459999084472656,39.71500015258789,39.724998474121094,39.724998474121094,1906400,0.0,0.0,0.0,SVXY,2023-06-15 00:00:00-04:00,24.133566776066587,20.42159997187832
2023-06-16 00:00:00-04:00,39.69499969482422,40.45000076293945,39.61000061035156,40.41999816894531,40.41999816894531,2209000,0.0,0.0,0.0,SVXY,2023-06-16 00:00:00-04:00,22.750339149241505,20.29692354775878
2023-06-20 00:00:00-04:00,40.275001525878906,40.415000915527344,39.91999816894531,40.415000915527344,40.415000915527344,2098000,0.0,0.0,0.0,SVXY,2023-06-20 00:00:00-04:00,20.75496023089011,20.32959549250925
2023-06-21 00:00:00-04:00,40.6150016784668,40.915000915527344,40.48500061035156,40.84000015258789,40.84000015258789,2026400,0.0,0.0,0.0,SVXY,2023-06-21 00:00:00-04:00,20.782499369717364,15.899147236932155
2023-06-22 00:00:00-04:00,40.630001068115234,41.47999954223633,40.59000015258789,41.33000183105469,41.33000183105469,1632800,0.0,0.0,0.0,SVXY,2023-06-22 00:00:00-04:00,20.305249878706544,16.096226401831
2023-06-23 00:00:00-04:00,40.83000183105469,41.369998931884766,40.59000015258789,41.029998779296875,41.029998779296875,2003600,0.0,0.0,0.0,SVXY,2023-06-23 00:00:00-04:00,20.60557218916033,16.56402785010894
2023-06-26 00:00:00-04:00,41.05500030517578,41.54999923706055,41.025001525878906,41.084999084472656,41.084999084472656,1290000,0.0,0.0,0.0,SVXY,2023-06-26 00:00:00-04:00,20.64571035285778,16.137003126975845
2023-06-27 00:00:00-04:00,41.27000045776367,42.04499816894531,41.27000045776367,41.67499923706055,41.67499923706055,1423800,0.0,0.0,0.0,SVXY,2023-06-27 00:00:00-04:00,20.7032013260528,16.677137625288886
2023-06-28 00:00:00-04:00,41.73500061035156,42.400001525878906,41.73500061035156,42.39500045776367,42.39500045776367,1130800,0.0,0.0,0.0,SVXY,2023-06-28 00:00:00-04:00,20.865896736069764,17.560177632433874
2023-06-29 00:00:00-04:00,42.33000183105469,42.33000183105469,41.845001220703125,41.935001373291016,41.935001373291016,1211800,0.0,0.0,0.0,SVXY,2023-06-29 00:00:00-04:00,20.546195615791262,18.779283174761012
2023-06-30 00:00:00-04:00,42.25,42.525001525878906,42.099998474121094,42.34000015258789,42.34000015258789,1175400,0.0,0.0,0.0,SVXY,2023-06-30 00:00:00-04:00,20.352984532595027,16.014466239946266
2023-07-03 00:00:00-04:00,42.3650016784668,42.51499938964844,42.189998626708984,42.380001068115234,42.380001068115234,614600,0.0,0.0,0.0,SVXY,2023-07-03 00:00:00-04:00,19.924748827843302,14.934470577701237
2023-07-05 00:00:00-04:00,42.1150016784668,42.40999984741211,42.04999923706055,42.130001068115234,42.130001068115234,934400,0.0,0.0,0.0,SVXY,2023-07-05 00:00:00-04:00,19.35657781974851,15.726509096538368
2023-07-06 00:00:00-04:00,41.13999938964844,41.185001373291016,39.0099983215332,41.040000915527344,41.040000915527344,4234400,0.0,0.0,0.0,SVXY,2023-07-06 00:00:00-04:00,21.388982580676615,21.27135096222876
2023-07-07 00:00:00-04:00,40.810001373291016,41.78499984741211,40.7599983215332,41.42499923706055,41.42499923706055,2231600,0.0,0.0,0.0,SVXY,2023-07-07 00:00:00-04:00,20.946835410374586,20.915249826904024
2023-07-10 00:00:00-04:00,41.435001373291016,41.724998474121094,41.189998626708984,41.665000915527344,41.665000915527344,1540600,0.0,0.0,0.0,SVXY,2023-07-10 00:00:00-04:00,19.63529123455231,20.617256536721314
2023-07-11 00:00:00-04:00,42.03499984741211,42.19499969482422,41.52000045776367,41.86000061035156,41.86000061035156,1800200,0.0,0.0,0.0,SVXY,2023-07-11 00:00:00-04:00,19.609944741888775,20.67297061373211
2023-07-12 00:00:00-04:00,42.53499984741211,43.05500030517578,42.52000045776367,43.029998779296875,43.029998779296875,3333200,0.0,0.0,0.0,SVXY,2023-07-12 00:00:00-04:00,20.167352693234974,23.840712813622353
2023-07-13 00:00:00-04:00,43.41999816894531,43.58000183105469,42.849998474121094,42.8849983215332,42.8849983215332,2352800,0.0,0.0,0.0,SVXY,2023-07-13 00:00:00-04:00,20.252234645809278,22.677651437241124
2023-07-14 00:00:00-04:00,42.900001525878906,43.28499984741211,42.599998474121094,43.13999938964844,43.13999938964844,1943200,0.0,0.0,0.0,SVXY,2023-07-14 00:00:00-04:00,20.238493184905458,21.717121720743584
2023-07-17 00:00:00-04:00,43.060001373291016,43.59000015258789,43.060001373291016,43.20500183105469,43.20500183105469,1873800,0.0,0.0,0.0,SVXY,2023-07-17 00:00:00-04:00,19.053016330481114,21.39221362061296
2023-07-18 00:00:00-04:00,43.224998474121094,43.64500045776367,43.19499969482422,43.41999816894531,43.41999816894531,1738000,0.0,0.0,0.0,SVXY,2023-07-18 00:00:00-04:00,18.638743831446288,21.426628205205706
2023-07-19 00:00:00-04:00,43.7599983215332,43.790000915527344,42.935001373291016,43.095001220703125,43.095001220703125,2926800,0.0,0.0,0.0,SVXY,2023-07-19 00:00:00-04:00,18.827527813757822,21.614854818189833
2023-07-20 00:00:00-04:00,42.95500183105469,43.369998931884766,42.71500015258789,43.1150016784668,43.1150016784668,2465600,0.0,0.0,0.0,SVXY,2023-07-20 00:00:00-04:00,17.258527101766973,15.02486537065239
2023-07-21 00:00:00-04:00,43.39500045776367,43.7599983215332,43.224998474121094,43.345001220703125,43.345001220703125,3154600,0.0,0.0,0.0,SVXY,2023-07-21 00:00:00-04:00,17.211063971463737,14.829356321524129
2023-07-24 00:00:00-04:00,43.44499969482422,43.935001373291016,43.38999938964844,43.724998474121094,43.724998474121094,3662600,0.0,0.0,0.0,SVXY,2023-07-24 00:00:00-04:00,17.06705494013524,14.971925951280825
2023-07-25 00:00:00-04:00,43.75,44.19499969482422,43.654998779296875,43.77000045776367,43.77000045776367,2676200,0.0,0.0,0.0,SVXY,2023-07-25 00:00:00-04:00,16.944352625907598,15.0970230841815
2023-07-26 00:00:00-04:00,43.459999084472656,44.39500045776367,43.459999084472656,44.345001220703125,44.345001220703125,4143200,0.0,0.0,0.0,SVXY,2023-07-26 00:00:00-04:00,17.10690249612299,9.422602227249966
2023-07-27 00:00:00-04:00,44.755001068115234,44.79999923706055,42.72999954223633,43.2400016784668,43.2400016784668,8946000,0.0,0.0,0.0,SVXY,2023-07-27 00:00:00-04:00,19.02677863954835,16.823568896534667
2023-07-28 00:00:00-04:00,44.05500030517578,44.314998626708984,43.525001525878906,44.11000061035156,44.11000061035156,4693600,0.0,0.0,0.0,SVXY,2023-07-28 00:00:00-04:00,19.321329656836078,19.336666674949495
2023-07-31 00:00:00-04:00,44.185001373291016,44.439998626708984,43.89500045776367,44.439998626708984,44.439998626708984,1874800,0.0,0.0,0.0,SVXY,2023-07-31 00:00:00-04:00,18.678925577105723,19.500529955463083
2023-08-01 00:00:00-04:00,43.79999923706055,44.07500076293945,43.57500076293945,44.06999969482422,44.06999969482422,2137000,0.0,0.0,0.0,SVXY,2023-08-01 00:00:00-04:00,18.53392385373464,20.23177076185977
2023-08-02 00:00:00-04:00,42.625,42.724998474121094,41.44499969482422,42.05500030517578,42.05500030517578,4729800,0.0,0.0,0.0,SVXY,2023-08-02 00:00:00-04:00,23.292463162390355,31.16840606788505
2023-08-03 00:00:00-04:00,41.314998626708984,42.415000915527344,40.974998474121094,42.10499954223633,42.10499954223633,4491600,0.0,0.0,0.0,SVXY,2023-08-03 00:00:00-04:00,23.13269420857606,31.188282565974674
2023-08-04 00:00:00-04:00,42.869998931884766,43.255001068115234,41.25,41.42499923706055,41.42499923706055,4364000,0.0,0.0,0.0,SVXY,2023-08-04 00:00:00-04:00,23.41936424493968,31.598861683218527
2023-08-07 00:00:00-04:00,41.904998779296875,42.529998779296875,41.689998626708984,42.5099983215332,42.5099983215332,3908400,0.0,0.0,0.0,SVXY,2023-08-07 00:00:00-04:00,24.478493149376565,34.68276678360117
2023-08-08 00:00:00-04:00,41.6150016784668,42.14500045776367,40.130001068115234,42.064998626708984,42.064998626708984,6521000,0.0,0.0,0.0,SVXY,2023-08-08 00:00:00-04:00,24.7148197084918,34.82613149651206
2023-08-09 00:00:00-04:00,42.310001373291016,42.7599983215332,41.415000915527344,42.26499938964844,42.26499938964844,6627400,0.0,0.0,0.0,SVXY,2023-08-09 00:00:00-04:00,24.415340429619185,33.93100745002298
2023-08-10 00:00:00-04:00,42.974998474121094,43.45500183105469,41.59000015258789,42.185001373291016,42.185001373291016,7904800,0.0,0.0,0.0,SVXY,2023-08-10 00:00:00-04:00,23.9032329441752,31.980182639383038
2023-08-11 00:00:00-04:00,41.80500030517578,43.11000061035156,41.70000076293945,43.0099983215332,43.0099983215332,6252800,0.0,0.0,0.0,SVXY,2023-08-11 00:00:00-04:00,24.330665326944832,31.870701879192115
2023-08-14 00:00:00-04:00,42.7599983215332,43.47999954223633,42.3849983215332,43.39500045776367,43.39500045776367,3350600,0.0,0.0,0.0,SVXY,2023-08-14 00:00:00-04:00,24.309572822810825,32.00579927578159
2023-08-15 00:00:00-04:00,43.095001220703125,43.095001220703125,41.95500183105469,42.14500045776367,42.14500045776367,5675000,0.0,0.0,0.0,SVXY,2023-08-15 00:00:00-04:00,25.792441252610438,34.646943559378585
2023-08-16 00:00:00-04:00,42.22999954223633,42.80500030517578,41.79999923706055,41.814998626708984,41.814998626708984,4251600,0.0,0.0,0.0,SVXY,2023-08-16 00:00:00-04:00,25.83648803329681,26.114712769805777
2023-08-17 00:00:00-04:00,42.14500045776367,42.25,40.83000183105469,40.83000183105469,40.83000183105469,3709000,0.0,0.0,0.0,SVXY,2023-08-17 00:00:00-04:00,25.64388171888499,28.52309008068408
2023-08-18 00:00:00-04:00,40.21500015258789,41.540000915527344,40.11000061035156,41.34000015258789,41.34000015258789,6884000,0.0,0.0,0.0,SVXY,2023-08-18 00:00:00-04:00,25.75877736344258,28.42820255037087
2023-08-21 00:00:00-04:00,41.595001220703125,42.0099983215332,41.224998474121094,41.88999938964844,41.88999938964844,3514800,0.0,0.0,0.0,SVXY,2023-08-21 00:00:00-04:00,25.994947437960807,25.701187203403048
2023-08-22 00:00:00-04:00,42.35499954223633,42.3650016784668,41.459999084472656,41.810001373291016,41.810001373291016,2712800,0.0,0.0,0.0,SVXY,2023-08-22 00:00:00-04:00,25.96883406182006,25.205277438051404
2023-08-23 00:00:00-04:00,42.09000015258789,42.595001220703125,42.04499816894531,42.5099983215332,42.5099983215332,1989800,0.0,0.0,0.0,SVXY,2023-08-23 00:00:00-04:00,25.11305280870025,26.58480546982604
2023-08-24 00:00:00-04:00,42.81999969482422,42.95500183105469,41.599998474121094,41.69499969482422,41.69499969482422,2749600,0.0,0.0,0.0,SVXY,2023-08-24 00:00:00-04:00,25.692763224385978,28.41002977236091
2023-08-25 00:00:00-04:00,41.974998474121094,42.779998779296875,41.435001373291016,42.595001220703125,42.595001220703125,3003400,0.0,0.0,0.0,SVXY,2023-08-25 00:00:00-04:00,26.439093499395934,28.836553526021653
2023-08-28 00:00:00-04:00,43.0,43.46500015258789,42.935001373291016,43.41999816894531,43.41999816894531,1806800,0.0,0.0,0.0,SVXY,2023-08-28 00:00:00-04:00,27.044363746585525,30.26372398922482
2023-08-29 00:00:00-04:00,43.5,44.20000076293945,43.470001220703125,43.9900016784668,43.9900016784668,2634000,0.0,0.0,0.0,SVXY,2023-08-29 00:00:00-04:00,27.26891871405822,26.02648097565636
2023-08-30 00:00:00-04:00,44.224998474121094,44.79499816894531,44.05500030517578,44.70500183105469,44.70500183105469,1665000,0.0,0.0,0.0,SVXY,2023-08-30 00:00:00-04:00,27.525671123223926,25.659200911299568
2023-08-31 00:00:00-04:00,44.744998931884766,45.279998779296875,44.70000076293945,45.17499923706055,45.17499923706055,1845600,0.0,0.0,0.0,SVXY,2023-08-31 00:00:00-04:00,27.650739710923805,19.26888225949144
2023-09-01 00:00:00-04:00,45.51499938964844,45.71500015258789,45.279998779296875,45.474998474121094,45.474998474121094,1781600,0.0,0.0,0.0,SVXY,2023-09-01 00:00:00-04:00,27.66822617221188,19.300489202887164
2023-09-05 00:00:00-04:00,45.38999938964844,45.685001373291016,45.03499984741211,45.29499816894531,45.29499816894531,2629200,0.0,0.0,0.0,SVXY,2023-09-05 00:00:00-04:00,27.633518039195938,20.303526685656227
2023-09-06 00:00:00-04:00,45.209999084472656,45.349998474121094,44.435001373291016,44.915000915527344,44.915000915527344,3528400,0.0,0.0,0.0,SVXY,2023-09-06 00:00:00-04:00,27.776716272371843,21.412121694193758
2023-09-07 00:00:00-04:00,44.244998931884766,45.1150016784668,43.974998474121094,44.95000076293945,44.95000076293945,1811800,0.0,0.0,0.0,SVXY,2023-09-07 00:00:00-04:00,27.537790226007246,20.929121040674584
2023-09-08 00:00:00-04:00,44.98500061035156,45.779998779296875,44.98500061035156,45.40999984741211,45.40999984741211,1970400,0.0,0.0,0.0,SVXY,2023-09-08 00:00:00-04:00,26.575168546751403,15.709032051644956
2023-09-11 00:00:00-04:00,45.849998474121094,46.09000015258789,45.529998779296875,45.970001220703125,45.970001220703125,2497000,0.0,0.0,0.0,SVXY,2023-09-11 00:00:00-04:00,26.2010944000247,14.182484237296789
2023-09-12 00:00:00-04:00,45.73500061035156,46.255001068115234,45.64500045776367,45.834999084472656,45.834999084472656,2841200,0.0,0.0,0.0,SVXY,2023-09-12 00:00:00-04:00,26.168756714789165,13.440453835946128
2023-09-13 00:00:00-04:00,46.02000045776367,46.439998626708984,45.974998474121094,46.2400016784668,46.2400016784668,4992000,0.0,0.0,0.0,SVXY,2023-09-13 00:00:00-04:00,26.10061504571609,12.917372830102142
2023-09-14 00:00:00-04:00,46.61000061035156,47.029998779296875,46.54499816894531,46.97999954223633,46.97999954223633,2425600,0.0,0.0,0.0,SVXY,2023-09-14 00:00:00-04:00,22.18517684300756,12.856954174211923
2023-09-15 00:00:00-04:00,46.83000183105469,47.084999084472656,45.994998931884766,46.11000061035156,46.11000061035156,3312400,0.0,0.0,0.0,SVXY,2023-09-15 00:00:00-04:00,23.102483518110777,16.97504682360297
2023-09-18 00:00:00-04:00,45.814998626708984,46.625,45.6349983215332,46.255001068115234,46.255001068115234,3978800,0.0,0.0,0.0,SVXY,2023-09-18 00:00:00-04:00,22.367946214686768,16.8031717933578
2023-09-19 00:00:00-04:00,46.26499938964844,46.529998779296875,45.709999084472656,46.415000915527344,46.415000915527344,4718000,0.0,0.0,0.0,SVXY,2023-09-19 00:00:00-04:00,21.335090411254733,16.507259274572903
2023-09-20 00:00:00-04:00,46.78499984741211,46.939998626708984,45.46500015258789,45.51499938964844,45.51499938964844,5407000,0.0,0.0,0.0,SVXY,2023-09-20 00:00:00-04:00,21.972481809823492,19.23632713784695
2023-09-21 00:00:00-04:00,44.47999954223633,44.98500061035156,43.724998474121094,43.72999954223633,43.72999954223633,6224400,0.0,0.0,0.0,SVXY,2023-09-21 00:00:00-04:00,25.093661894731717,28.052680398549086
2023-09-22 00:00:00-04:00,43.880001068115234,44.505001068115234,43.619998931884766,43.71500015258789,43.71500015258789,5327800,0.0,0.0,0.0,SVXY,2023-09-22 00:00:00-04:00,25.080768224511058,27.186368133253985
2023-09-25 00:00:00-04:00,43.1349983215332,43.845001220703125,42.880001068115234,43.69499969482422,43.69499969482422,2977600,0.0,0.0,0.0,SVXY,2023-09-25 00:00:00-04:00,24.479059276145044,25.802297865247
2023-09-26 00:00:00-04:00,43.220001220703125,43.46500015258789,41.54999923706055,41.720001220703125,41.720001220703125,7872600,0.0,0.0,0.0,SVXY,2023-09-26 00:00:00-04:00,27.701026168464864,32.68652152436646
2023-09-27 00:00:00-04:00,42.290000915527344,42.58000183105469,41.349998474121094,42.564998626708984,42.564998626708984,5132000,0.0,0.0,0.0,SVXY,2023-09-27 00:00:00-04:00,27.089320529692696,34.876677818937964
2023-09-28 00:00:00-04:00,42.560001373291016,43.720001220703125,42.314998626708984,43.54999923706055,43.54999923706055,5381400,0.0,0.0,0.0,SVXY,2023-09-28 00:00:00-04:00,27.74370519264448,36.40427736584926
2023-09-29 00:00:00-04:00,44.38999938964844,44.525001525878906,43.084999084472656,43.16999816894531,43.16999816894531,5967000,0.0,0.0,0.0,SVXY,2023-09-29 00:00:00-04:00,26.899707484409713,35.88852394043634
2023-10-02 00:00:00-04:00,43.06999969482422,43.665000915527344,42.6150016784668,43.08000183105469,43.08000183105469,4282800,0.0,0.0,0.0,SVXY,2023-10-02 00:00:00-04:00,26.736950466493564,35.59664473813732
2023-10-03 00:00:00-04:00,42.47999954223633,42.849998474121094,40.70000076293945,41.05500030517578,41.05500030517578,8065600,0.0,0.0,0.0,SVXY,2023-10-03 00:00:00-04:00,29.94688104458622,40.21649550510876
2023-10-04 00:00:00-04:00,41.45000076293945,42.185001373291016,41.14500045776367,42.1349983215332,42.1349983215332,5309600,0.0,0.0,0.0,SVXY,2023-10-04 00:00:00-04:00,30.931548907030955,44.18123328333342
2023-10-05 00:00:00-04:00,42.099998474121094,42.40999984741211,41.15999984741211,42.3849983215332,42.3849983215332,4117400,0.0,0.0,0.0,SVXY,2023-10-05 00:00:00-04:00,30.593430904236286,40.73727113407371
2023-10-06 00:00:00-04:00,41.720001220703125,43.125,41.23500061035156,42.70500183105469,42.70500183105469,5843400,0.0,0.0,0.0,SVXY,2023-10-06 00:00:00-04:00,30.108370531616895,41.062935790201
2023-10-09 00:00:00-04:00,41.904998779296875,43.005001068115234,41.67499923706055,43.0,43.0,3502800,0.0,0.0,0.0,SVXY,2023-10-09 00:00:00-04:00,29.530234889215702,41.30758239621265
2023-10-10 00:00:00-04:00,43.25,43.994998931884766,43.209999084472656,43.69499969482422,43.69499969482422,3574400,0.0,0.0,0.0,SVXY,2023-10-10 00:00:00-04:00,29.36627127221485,33.85850916168223
2023-10-11 00:00:00-04:00,43.970001220703125,44.244998931884766,42.97999954223633,44.07500076293945,44.07500076293945,6168400,0.0,0.0,0.0,SVXY,2023-10-11 00:00:00-04:00,29.226857342871977,32.868266660718604
2023-10-12 00:00:00-04:00,44.3650016784668,44.82500076293945,42.72999954223633,43.650001525878906,43.650001525878906,4429400,0.0,0.0,0.0,SVXY,2023-10-12 00:00:00-04:00,28.95562225719754,31.528270703356053
2023-10-13 00:00:00-04:00,43.73500061035156,43.83000183105469,40.46500015258789,41.040000915527344,41.040000915527344,7363200,0.0,0.0,0.0,SVXY,2023-10-13 00:00:00-04:00,33.42840337136927,43.732080807555676
2023-10-16 00:00:00-04:00,41.814998626708984,42.994998931884766,41.72999954223633,42.9900016784668,42.9900016784668,8541000,0.0,0.0,0.0,SVXY,2023-10-16 00:00:00-04:00,36.41577853185331,51.03917423333245
2023-10-17 00:00:00-04:00,42.125,43.28499984741211,41.915000915527344,42.40999984741211,42.40999984741211,6894200,0.0,0.0,0.0,SVXY,2023-10-17 00:00:00-04:00,36.57359416541578,44.73155627706865
2023-10-18 00:00:00-04:00,41.88999938964844,42.03499984741211,40.73500061035156,41.03499984741211,41.03499984741211,6848000,0.0,0.0,0.0,SVXY,2023-10-18 00:00:00-04:00,37.59141324882732,46.08437088487944
2023-10-19 00:00:00-04:00,41.334999084472656,41.63999938964844,39.92499923706055,40.0099983215332,40.0099983215332,5772200,0.0,0.0,0.0,SVXY,2023-10-19 00:00:00-04:00,38.11988434499888,47.146190990511215
2023-10-20 00:00:00-04:00,40.0,40.46500015258789,39.525001525878906,39.915000915527344,39.915000915527344,6033200,0.0,0.0,0.0,SVXY,2023-10-20 00:00:00-04:00,37.89704513948718,46.64646335752832
2023-10-23 00:00:00-04:00,39.529998779296875,41.224998474121094,39.220001220703125,40.595001220703125,40.595001220703125,4520600,0.0,0.0,0.0,SVXY,2023-10-23 00:00:00-04:00,38.09732591795152,47.71683022616109
2023-10-24 00:00:00-04:00,41.125,41.584999084472656,40.584999084472656,41.4900016784668,41.4900016784668,5141200,0.0,0.0,0.0,SVXY,2023-10-24 00:00:00-04:00,38.83070103775318,48.54319435298728
2023-10-25 00:00:00-04:00,41.400001525878906,41.415000915527344,39.67499923706055,40.18000030517578,40.18000030517578,6332000,0.0,0.0,0.0,SVXY,2023-10-25 00:00:00-04:00,39.51854313397537,49.61934439647903
2023-10-26 00:00:00-04:00,40.16999816894531,40.5,39.40999984741211,40.03499984741211,40.03499984741211,5854600,0.0,0.0,0.0,SVXY,2023-10-26 00:00:00-04:00,39.045960991536056,49.68197074972657
2023-10-27 00:00:00-04:00,40.400001525878906,40.65999984741211,39.244998931884766,39.35499954223633,39.35499954223633,10497200,0.0,0.0,0.0,SVXY,2023-10-27 00:00:00-04:00,39.002411141263124,41.138862678380434
2023-10-30 00:00:00-04:00,40.084999084472656,40.85499954223633,40.084999084472656,40.79499816894531,40.79499816894531,3638400,0.0,0.0,0.0,SVXY,2023-10-30 00:00:00-04:00,40.77161496643417,37.52382059415496
2023-10-31 00:00:00-04:00,40.96500015258789,42.17499923706055,40.755001068115234,42.11000061035156,42.11000061035156,2779400,0.0,0.0,0.0,SVXY,2023-10-31 00:00:00-04:00,42.05310030364628,41.43528461157527
2023-11-01 00:00:00-04:00,42.29499816894531,43.165000915527344,42.29499816894531,43.060001373291016,43.060001373291016,4185600,0.0,0.0,0.0,SVXY,2023-11-01 00:00:00-04:00,42.37975914720729,38.63734680848562
2023-11-02 00:00:00-04:00,43.53499984741211,43.814998626708984,43.19499969482422,43.79999923706055,43.79999923706055,2932200,0.0,0.0,0.0,SVXY,2023-11-02 00:00:00-04:00,41.15259895509422,35.082228817243156
2023-11-03 00:00:00-04:00,44.17499923706055,44.48500061035156,44.05500030517578,44.290000915527344,44.290000915527344,3607200,0.0,0.0,0.0,SVXY,2023-11-03 00:00:00-04:00,41.27048508155298,34.47267057270065
2023-11-06 00:00:00-05:00,44.595001220703125,45.10499954223633,44.45500183105469,45.064998626708984,45.064998626708984,2165400,0.0,0.0,0.0,SVXY,2023-11-06 00:00:00-05:00,41.551402331741436,34.497344218490014
2023-11-07 00:00:00-05:00,45.1150016784668,45.35499954223633,44.904998779296875,45.20500183105469,45.20500183105469,2920600,0.0,0.0,0.0,SVXY,2023-11-07 00:00:00-05:00,39.135884133880495,34.06255041450681
2023-11-08 00:00:00-05:00,45.48500061035156,45.7400016784668,44.95000076293945,45.63999938964844,45.63999938964844,3025800,0.0,0.0,0.0,SVXY,2023-11-08 00:00:00-05:00,38.84822416287735,25.613746572980578
2023-11-09 00:00:00-05:00,45.849998474121094,45.939998626708984,44.54999923706055,44.755001068115234,44.755001068115234,2853200,0.0,0.0,0.0,SVXY,2023-11-09 00:00:00-05:00,38.85163046389084,29.412239940475065
2023-11-10 00:00:00-05:00,45.154998779296875,45.86000061035156,45.099998474121094,45.65999984741211,45.65999984741211,3153600,0.0,0.0,0.0,SVXY,2023-11-10 00:00:00-05:00,39.11381445159936,24.96641133885673
2023-11-13 00:00:00-05:00,45.474998474121094,46.150001525878906,45.38999938964844,45.935001373291016,45.935001373291016,2403400,0.0,0.0,0.0,SVXY,2023-11-13 00:00:00-05:00,39.1078155912089,22.14959118540581
2023-11-14 00:00:00-05:00,46.689998626708984,46.810001373291016,46.060001373291016,46.064998626708984,46.064998626708984,3462000,0.0,0.0,0.0,SVXY,2023-11-14 00:00:00-05:00,36.19135569153477,19.38316656525135
2023-11-15 00:00:00-05:00,46.505001068115234,46.689998626708984,46.314998626708984,46.58000183105469,46.58000183105469,2132400,0.0,0.0,0.0,SVXY,2023-11-15 00:00:00-05:00,35.64622351485019,17.95729918207542
2023-11-16 00:00:00-05:00,46.6349983215332,47.0,46.4900016784668,46.90999984741211,46.90999984741211,2602200,0.0,0.0,0.0,SVXY,2023-11-16 00:00:00-05:00,35.65434871512503,17.202197991512964
2023-11-17 00:00:00-05:00,47.04999923706055,47.39500045776367,46.86000061035156,47.31999969482422,47.31999969482422,2086000,0.0,0.0,0.0,SVXY,2023-11-17 00:00:00-05:00,35.66737847620674,17.0762756858553
2023-11-20 00:00:00-05:00,47.474998474121094,47.7599983215332,47.43000030517578,47.494998931884766,47.494998931884766,1795800,0.0,0.0,0.0,SVXY,2023-11-20 00:00:00-05:00,35.65420578694508,16.002371538762592
2023-11-21 00:00:00-05:00,47.45500183105469,48.09000015258789,47.42499923706055,47.97999954223633,47.97999954223633,1647400,0.0,0.0,0.0,SVXY,2023-11-21 00:00:00-05:00,35.51292848190907,16.12526798044886
2023-11-22 00:00:00-05:00,48.345001220703125,48.369998931884766,47.57500076293945,47.80500030517578,47.80500030517578,1992200,0.0,0.0,0.0,SVXY,2023-11-22 00:00:00-05:00,35.53214773856638,16.662604726475355
2023-11-24 00:00:00-05:00,47.95000076293945,48.939998626708984,47.900001525878906,48.790000915527344,48.790000915527344,663400,0.0,0.0,0.0,SVXY,2023-11-24 00:00:00-05:00,35.68136307766254,11.88646848656212
2023-11-27 00:00:00-05:00,48.685001373291016,48.849998474121094,48.6349983215332,48.70500183105469,48.70500183105469,1740000,0.0,0.0,0.0,SVXY,2023-11-27 00:00:00-05:00,30.215748558046794,11.003575486298276
2023-11-28 00:00:00-05:00,48.810001373291016,49.15999984741211,48.599998474121094,49.025001525878906,49.025001525878906,2056800,0.0,0.0,0.0,SVXY,2023-11-28 00:00:00-05:00,27.525984250096464,11.000383894909078
